1.9565	1.011031612
1.958	1.011034459
1.9595	1.011014904
1.961	1.011015555
1.9625	1.011017456
1.964	1.011018788
1.9655	1.011020157
1.967	1.010999409
1.9685	1.011001296
1.97	1.011004644
1.9715	1.011003976
1.973	1.010982426
1.9745	1.010985794
1.976	1.01098863
1.9775	1.010991791
1.979	1.010989959
1.9805	1.010967317
1.982	1.010971536
1.9835	1.01097635
1.985	1.010971616
1.9865	1.01094908
1.988	1.010954445
1.9895	1.010960258
1.991	1.010952663
1.9925	1.01093051
1.994	1.010936648
1.9955	1.010941529
1.997	1.010948323
1.9985	1.010937077
2	1.01091616
2.0015	1.010923343
2.003	1.010931007
2.0045	1.010916028
2.006	1.010898095
2.0075	1.010905706
2.009	1.010911295
2.0105	1.010919319
2.012	1.010899308
2.0135	1.010884452
2.015	1.010891628
2.0165	1.010899758
2.018	1.010877456
2.0195	1.010866029
2.021	1.010873982
2.0225	1.010881243
2.024	1.010855867
2.0255	1.010847578
2.027	1.010854354
2.0285	1.010858687
2.03	1.010864851
2.0315	1.010838244
2.033	1.010834403
2.0345	1.010839237
2.036	1.010844994
2.0375	1.01081678
2.039	1.010814936
2.0405	1.010819744
2.042	1.01082346
2.0435	1.01082668
2.045	1.010798944
2.0465	1.010800132
2.048	1.010803495
2.0495	1.010805178
2.051	1.010778771
2.0525	1.010781644
2.054	1.010783384
2.0555	1.010784164
2.057	1.010759819
2.0585	1.010761784
2.06	1.01076288
2.0615	1.010765103
2.063	1.01076168
2.0645	1.010741266
2.066	1.01074292
2.0675	1.010744265
2.069	1.010740018
2.0705	1.01072141
2.072	1.010722723
2.0735	1.010723514
2.075	1.01072277
2.0765	1.010716817
2.078	1.010702029
2.0795	1.010701742
2.081	1.010701816
2.0825	1.010695074
2.084	1.01068197
2.0855	1.010681986
2.087	1.010681194
2.0885	1.010672003
2.09	1.010661315
2.0915	1.010661112
2.093	1.010659307
2.0945	1.010657343
2.096	1.010647276
2.0975	1.010638549
2.099	1.010637435
2.1005	1.01063461
2.102	1.010625496
2.1035	1.010617924
2.105	1.010615392
2.1065	1.0106128
2.108	1.010609925
2.1095	1.010599359
2.111	1.010593134
2.1125	1.010590117
2.114	1.010587509
2.1155	1.010576716
2.117	1.01057042
2.1185	1.01056696
2.12	1.010564323
2.1215	1.010552772
2.123	1.010547158
2.1245	1.010543902
2.126	1.010539941
2.1275	1.010536026
2.129	1.010524712
2.1305	1.010520284
2.132	1.010516021
2.1335	1.010511449
2.135	1.010500956
2.1365	1.010496774
2.138	1.01049136
2.1395	1.010487209
2.141	1.010482626
2.1425	1.01047204
2.144	1.01046656
2.1455	1.010462186
2.147	1.010456159
2.1485	1.010446671
2.15	1.010441745
2.1515	1.010436572
2.153	1.010431667
2.1545	1.010424502
2.156	1.010414942
2.1575	1.010410257
2.159	1.010404558
2.1605	1.010398182
2.162	1.010388862
2.1635	1.010384056
2.165	1.010378172
2.1665	1.010370636
2.168	1.010361779
2.1695	1.010355861
2.171	1.010349607
2.1725	1.010344108
2.174	1.010336646
2.1755	1.010327821
2.177	1.010321851
2.1785	1.01031589
2.18	1.010307844
2.1815	1.010299358
2.183	1.010292904
2.1845	1.010286499
2.186	1.010279831
2.1875	1.010271456
2.189	1.010263571
2.1905	1.01025666
2.192	1.010249948
2.1935	1.010240802
2.195	1.010232933
2.1965	1.010226275
2.198	1.01021865
2.1995	1.010209456
2.201	1.010201652
2.2025	1.01019479
2.204	1.010187033
2.2055	1.010179833
2.207	1.010170748
2.2085	1.010162049
2.21	1.0101547
2.2115	1.010147624
2.213	1.010138023
2.2145	1.010129345
2.216	1.01012101
2.2175	1.010113709
2.219	1.010106071
2.2205	1.01009604
2.222	1.010087104
2.2235	1.010079549
2.225	1.010070713
2.2265	1.01006093
2.228	1.010052639
2.2295	1.010043663
2.231	1.010035788
2.2325	1.010025465
2.234	1.01001689
2.2355	1.010007777
2.237	1.009998485
2.2385	1.009989503
2.24	1.009979609
2.2415	1.009970248
2.243	1.0099613
2.2445	1.009952619
2.246	1.009941716
2.2475	1.009932107
2.249	1.009923033
2.2505	1.009914202
2.252	1.009903944
2.2535	1.009893039
2.255	1.009883736
2.2565	1.009874034
2.258	1.009863863
2.2595	1.00985282
2.261	1.009843084
2.2625	1.009833185
2.264	1.009822817
2.2655	1.009811555
2.267	1.009801463
2.2685	1.009791444
2.27	1.009781014
2.2715	1.009770148
2.273	1.009758521
2.2745	1.009747412
2.276	1.009737502
2.2775	1.009726178
2.279	1.00971486
2.2805	1.009704084
2.282	1.009692673
2.2835	1.009681472
2.285	1.009669893
2.2865	1.009658237
2.288	1.009647014
2.2895	1.009635028
2.291	1.009623046
2.2925	1.009611044
2.294	1.009599029
2.2955	1.009587841
2.297	1.009575086
2.2985	1.009562511
2.3	1.009550788
2.3015	1.009538972
2.303	1.009526762
2.3045	1.009513438
2.306	1.00950125
2.3075	1.009488694
2.309	1.009475692
2.3105	1.009462327
2.312	1.009450092
2.3135	1.009437146
2.315	1.009423657
2.3165	1.00941028
2.318	1.009396491
2.3195	1.009383484
2.321	1.009369748
2.3225	1.00935599
2.324	1.009341817
2.3255	1.009328332
2.327	1.009314797
2.3285	1.009301156
2.33	1.009286672
2.3315	1.009272133
2.333	1.009258323
2.3345	1.009243933
2.336	1.009228596
2.3375	1.009214022
2.339	1.009200035
2.3405	1.009184826
2.342	1.009169548
2.3435	1.00915448
2.345	1.00913925
2.3465	1.009124034
2.348	1.009109124
2.3495	1.009093324
2.351	1.009077464
2.3525	1.009062104
2.354	1.009046024
2.3555	1.009029553
2.357	1.009013659
2.3585	1.008997951
2.36	1.008981418
2.3615	1.00896451
2.363	1.008948124
2.3645	1.008931764
2.366	1.008914425
2.3675	1.008897744
2.369	1.00888079
2.3705	1.008862964
2.372	1.00884605
2.3735	1.008829
2.375	1.008810596
2.3765	1.008793086
2.378	1.008775376
2.3795	1.008757504
2.381	1.008738894
2.3825	1.008720603
2.384	1.008702065
2.3855	1.008683448
2.387	1.008664909
2.3885	1.008646017
2.39	1.008627424
2.3915	1.008607916
2.393	1.008589262
2.3945	1.008569357
2.396	1.008549585
2.3975	1.00852985
2.399	1.00850997
2.4005	1.008489987
2.402	1.008470564
2.4035	1.008450265
2.405	1.008428932
2.4065	1.008408353
2.408	1.008387354
2.4095	1.008366604
2.411	1.008346432
2.4125	1.008325111
2.414	1.008303561
2.4155	1.008281504
2.417	1.008259748
2.4185	1.008238349
2.42	1.008215973
2.4215	1.008193722
2.423	1.008170867
2.4245	1.008148585
2.426	1.008125819
2.4275	1.008102565
2.429	1.008079648
2.4305	1.00805667
2.432	1.00803297
2.4335	1.008009574
2.435	1.007985672
2.4365	1.00796158
2.438	1.00793704
2.4395	1.007912496
2.441	1.007888131
2.4425	1.00786345
2.444	1.007838329
2.4455	1.007812735
2.447	1.007787163
2.4485	1.007761674
2.45	1.007735743
2.4515	1.007710098
2.453	1.007683507
2.4545	1.00765664
2.456	1.007630677
2.4575	1.007603752
2.459	1.007576478
2.4605	1.007549123
2.462	1.007522169
2.4635	1.007494112
2.465	1.007465972
2.4665	1.007438325
2.468	1.007409578
2.4695	1.007380936
2.471	1.007351938
2.4725	1.007323078
2.474	1.007293965
2.4755	1.007264285
2.477	1.00723398
2.4785	1.007204065
2.48	1.007173442
2.4815	1.007143354
2.483	1.007112735
2.4845	1.007081506
2.486	1.007050471
2.4875	1.007019004
2.489	1.006986952
2.4905	1.006955242
2.492	1.006922715
2.4935	1.006889797
2.495	1.006857205
2.4965	1.006823907
2.498	1.00679007
2.4995	1.006756338
2.501	1.00672225
2.5025	1.006688383
2.504	1.006653724
2.5055	1.006618508
2.507	1.00658358
2.5085	1.006548188
2.51	1.006512926
2.5115	1.006476813
2.513	1.006440256
2.5145	1.006403898
2.516	1.00636672
2.5175	1.00632916
2.519	1.006291495
2.5205	1.006253607
2.522	1.006215679
2.5235	1.006176817
2.525	1.006137687
2.5265	1.006098499
2.528	1.006059032
2.5295	1.006019426
2.531	1.005978854
2.5325	1.005938118
2.534	1.00589719
2.5355	1.005856077
2.537	1.005814593
2.5385	1.005772242
2.54	1.005729889
2.5415	1.005687125
2.543	1.005644259
2.5445	1.005600906
2.546	1.005556705
2.5475	1.00551255
2.549	1.005467937
2.5505	1.005422321
2.552	1.005376807
2.5535	1.00533075
2.555	1.005284708
2.5565	1.005238102
2.558	1.005190499
2.5595	1.005143064
2.561	1.005094987
2.5625	1.005046991
2.564	1.004998205
2.5655	1.004948635
2.567	1.004899228
2.5685	1.004849078
2.57	1.004797954
2.5715	1.00474709
2.573	1.00469543
2.5745	1.004642948
2.576	1.004590608
2.5775	1.004537315
2.579	1.004483347
2.5805	1.004429494
2.582	1.004374853
2.5835	1.004320227
2.585	1.004264816
2.5865	1.004208522
2.588	1.004151529
2.5895	1.00409454
2.591	1.004036811
2.5925	1.003978915
2.594	1.003919458
2.5955	1.003860308
2.597	1.003800667
2.5985	1.003739676
2.6	1.003678621
2.6015	1.003616996
2.603	1.003554787
2.6045	1.00349129
2.606	1.003428174
2.6075	1.003364331
2.609	1.003304271
2.6105	1.00324533
2.612	1.003185476
2.6135	1.003125269
2.615	1.003064803
2.6165	1.003003333
2.618	1.00294104
2.6195	1.002877909
2.621	1.002814522
2.6225	1.002750738
2.624	1.002685913
2.6255	1.002620285
2.627	1.002553815
2.6285	1.002487181
2.63	1.00241917
2.6315	1.002350674
2.633	1.002281816
2.6345	1.002211948
2.636	1.002141179
2.6375	1.002070249
2.639	1.001997957
2.6405	1.001925419
2.642	1.001851319
2.6435	1.00177676
2.645	1.001701742
2.6465	1.001625842
2.648	1.001549018
2.6495	1.001470158
2.651	1.001391412
2.6525	1.001311936
2.654	1.001231518
2.6555	1.001151129
2.657	1.001068741
2.6585	1.000984626
2.66	1.000900594
2.6615	1.000815606
2.663	1.000729509
2.6645	1.000642785
2.666	1.000555073
2.6675	1.000465502
2.669	1.000375952
2.6705	1.000284244
2.672	1.000191946
2.6735	1.000098723
2.675	1.000004485
2.6765	0.999908949
2.678	0.999812142
2.6795	0.999715095
2.681	0.999616103
2.6825	0.999515791
2.684	0.99941435
2.6855	0.999312583
2.687	0.99920864
2.6885	0.999103269
2.69	0.998997391
2.6915	0.998889617
2.693	0.998780684
2.6945	0.998671011
2.696	0.998559146
2.6975	0.998446011
2.699	0.998332014
2.7005	0.99821665
2.702	0.998098992
2.7035	0.997979829
2.705	0.997860125
2.7065	0.997738921
2.708	0.997615327
2.7095	0.997490469
2.711	0.997364399
2.7125	0.997236195
2.714	0.997106367
2.7155	0.996975158
2.717	0.996842072
2.7185	0.996707736
2.72	0.996571861
2.7215	0.996432718
2.723	0.996292233
2.7245	0.996151199
2.726	0.996007573
2.7275	0.995861138
2.729	0.995714009
2.7305	0.99556441
2.732	0.99541251
2.7335	0.99525872
2.735	0.995102398
2.7365	0.994944534
2.738	0.994784777
2.7395	0.994623029
2.741	0.994457759
2.7425	0.994290958
2.744	0.994122228
2.7455	0.993951468
2.747	0.993777759
2.7485	0.993600368
2.75	0.993421645
2.7515	0.993240908
2.753	0.993057032
2.7545	0.992869612
2.756	0.992680829
2.7575	0.992488988
2.759	0.992293947
2.7605	0.992095493
2.762	0.991895666
2.7635	0.991692513
2.765	0.99148564
2.7665	0.991276524
2.768	0.991063541
2.7695	0.990847712
2.771	0.990629435
2.7725	0.990406961
2.774	0.99018081
2.7755	0.989951553
2.777	0.989719306
2.7785	0.989483722
2.78	0.989243553
2.7815	0.988999527
2.783	0.988752335
2.7845	0.988500714
2.786	0.988245756
2.7875	0.987986686
2.789	0.987723535
2.7905	0.987456414
2.792	0.987183912
2.7935	0.986907475
2.795	0.986627668
2.7965	0.986342475
2.798	0.986052908
2.7995	0.985757836
2.801	0.985458585
2.8025	0.985154485
2.804	0.984845566
2.8055	0.984530225
2.807	0.984210615
2.8085	0.983886103
2.81	0.98355521
2.8115	0.983219019
2.813	0.982876654
2.8145	0.98252916
2.816	0.98217499
2.8175	0.981815288
2.819	0.981448426
2.8205	0.981075486
2.822	0.980696515
2.8235	0.980311442
2.825	0.979917846
2.8265	0.9795183
2.828	0.979111795
2.8295	0.978697061
2.831	0.978276129
2.8325	0.977845392
2.834	0.977408034
2.8355	0.976963523
2.837	0.976509728
2.8385	0.976046951
2.84	0.975576718
2.8415	0.975097202
2.843	0.974608535
2.8445	0.974111372
2.846	0.973603159
2.8475	0.973086556
2.849	0.972559623
2.8505	0.972022135
2.852	0.971473604
2.8535	0.97091562
2.855	0.970346569
2.8565	0.969766061
2.858	0.969172103
2.8595	0.968568596
2.861	0.96795292
2.8625	0.967325493
2.864	0.966683455
2.8655	0.966027489
2.867	0.965360521
2.8685	0.964679423
2.87	0.963983227
2.8715	0.963271473
2.873	0.962546719
2.8745	0.961807021
2.876	0.961051469
2.8775	0.960278094
2.879	0.959488141
2.8805	0.95868315
2.882	0.957860596
2.8835	0.957017641
2.885	0.956157141
2.8865	0.955279269
2.888	0.954381785
2.8895	0.953461938
2.891	0.952522945
2.8925	0.951564301
2.894	0.950583797
2.8955	0.949581251
2.897	0.948551682
2.8985	0.947501166
2.9	0.946427047
2.9015	0.945328793
2.903	0.944200339
2.9045	0.943048569
2.906	0.941871488
2.9075	0.94066567
2.909	0.939431173
2.9105	0.938162042
2.912	0.936865932
2.9135	0.935540662
2.915	0.934181713
2.9165	0.932785056
2.918	0.93135852
2.9195	0.929897251
2.921	0.928398862
2.9225	0.926858091
2.924	0.925284214
2.9255	0.923670073
2.927	0.922015659
2.9285	0.920318297
2.93	0.918571284
2.9315	0.916786471
2.933	0.914955054
2.9345	0.913074712
2.936	0.911139644
2.9375	0.909161054
2.939	0.907130165
2.9405	0.905045709
2.942	0.902903438
2.9435	0.900697962
2.945	0.898442042
2.9465	0.896125342
2.948	0.893741685
2.9495	0.891288936
2.951	0.888777909
2.9525	0.886198389
2.954	0.883542076
2.9555	0.880809981
2.957	0.878010718
2.9585	0.875132674
2.96	0.872175924
2.9615	0.869128938
2.963	0.865995476
2.9645	0.862782592
2.966	0.859479492
2.9675	0.85607448
2.969	0.852573842
2.9705	0.848982
2.972	0.845288142
2.9735	0.841490786
2.975	0.837573303
2.9765	0.833548024
2.978	0.82941665
2.9795	0.825168338
2.981	0.820784651
2.9825	0.816283746
2.984	0.811662768
2.9855	0.806912004
2.987	0.80200875
2.9885	0.796978833
2.99	0.791814577
2.9915	0.786505726
2.993	0.781050022
2.9945	0.775422533
2.996	0.769656616
2.9975	0.763739485
2.999	0.757662213
3.0005	0.751398143
3.002	0.744989028
3.0035	0.738416484
3.005	0.731673502
3.0065	0.72475942
3.008	0.717643946
3.0095	0.710381698
3.011	0.702946348
3.0125	0.695335245
3.014	0.687518757
3.0155	0.679560779
3.017	0.671431402
3.0185	0.663127657
3.02	0.654628556
3.0215	0.645999622
3.023	0.63721192
3.0245	0.628271587
3.026	0.619176943
3.0275	0.609917323
3.029	0.600560185
3.0305	0.591080885
3.032	0.581476905
3.0335	0.571750624
3.035	0.561967211
3.0365	0.552104013
3.038	0.542178178
3.0395	0.532182756
3.041	0.522136263
3.0425	0.51209841
3.044	0.502051796
3.0455	0.491990264
3.047	0.481941018
3.0485	0.471955576
3.05	0.46201837
3.0515	0.452119475
3.053	0.442294782
3.0545	0.432583374
3.056	0.422968992
3.0575	0.413466873
3.059	0.40405906
3.0605	0.394787463
3.062	0.38567359
3.0635	0.376704711
3.065	0.3678604
3.0665	0.359184865
3.068	0.350687036
3.0695	0.342353527
3.071	0.33419068
3.0725	0.326172479
3.074	0.318343075
3.0755	0.310699465
3.077	0.303230119
3.0785	0.295908749
3.08	0.288781225
3.0815	0.281832949
3.083	0.275057194
3.0845	0.268426443
3.086	0.261983193
3.0875	0.2557105
3.089	0.249600885
3.0905	0.243651142
3.092	0.237835697
3.0935	0.23219717
3.095	0.226710824
3.0965	0.221373112
3.098	0.216158383
3.0995	0.211106474
3.101	0.206193625
3.1025	0.201414141
3.104	0.19676496
3.1055	0.192228976
3.107	0.187834742
3.1085	0.183561882
3.11	0.17940424
3.1115	0.175349137
3.113	0.171421501
3.1145	0.167601626
3.116	0.163883591
3.1175	0.160259606
3.119	0.156748299
3.1205	0.153332441
3.122	0.150010563
3.1235	0.146774874
3.125	0.1436222
3.1265	0.140565888
3.128	0.137592269
3.1295	0.13469421
3.131	0.131871616
3.1325	0.129133296
3.134	0.126467811
3.1355	0.123873776
3.137	0.12134321
3.1385	0.118879978
3.14	0.116487854
3.1415	0.114158664
3.143	0.111885125
3.1445	0.109671045
3.146	0.107520154
3.1475	0.105425435
3.149	0.103378147
3.1505	0.101385605
3.152	0.099448248
3.1535	0.0975597
3.155	0.095719515
3.1565	0.093919947
3.158	0.092168612
3.1595	0.090463752
3.161	0.088801388
3.1625	0.087174523
3.164	0.085591445
3.1655	0.084049015
3.167	0.082544042
3.1685	0.081075908
3.17	0.079637847
3.1715	0.078238525
3.173	0.076873772
3.1745	0.0755415
3.176	0.07423578
3.1775	0.072965189
3.179	0.071724913
3.1805	0.070513551
3.182	0.069330251
3.1835	0.068169618
3.185	0.067040237
3.1865	0.065936693
3.188	0.064857915
3.1895	0.063799709
3.191	0.062769382
3.1925	0.061762113
3.194	0.060776678
3.1955	0.059810001
3.197	0.058868293
3.1985	0.057947021
3.2	0.057045912
3.2015	0.056163488
3.203	0.055297856
3.2045	0.054453838
3.206	0.053627836
3.2075	0.052818298
3.209	0.052024241
3.2105	0.051249524
3.212	0.050490736
3.2135	0.049747874
3.215	0.049019088
3.2165	0.048304408
3.218	0.047606561
3.2195	0.046922802
3.221	0.046251463
3.2225	0.045593184
3.224	0.044949917
3.2255	0.044319462
3.227	0.043699947
3.2285	0.043092647
3.23	0.042498763
3.2315	0.041916286
3.233	0.041345248
3.2345	0.04078368
3.236	0.040233258
3.2375	0.039694473
3.239	0.03916594
3.2405	0.038645785
3.242	0.038136146
3.2435	0.037636908
3.245	0.037146823
3.2465	0.036665897
3.248	0.036192189
3.2495	0.0357282
3.251	0.035273267
3.2525	0.034826548
3.254	0.034386315
3.2555	0.033955159
3.257	0.033532089
3.2585	0.033116593
3.26	0.032706812
3.2615	0.032305582
3.263	0.031911539
3.2645	0.031524388
3.266	0.031143996
3.2675	0.030768643
3.269	0.030401125
3.2705	0.030039967
3.272	0.029684987
3.2735	0.029334536
3.275	0.028991481
3.2765	0.028654084
3.278	0.028322284
3.2795	0.0279959
3.281	0.027673818
3.2825	0.02735833
3.284	0.027047901
3.2855	0.026742353
3.287	0.026440823
3.2885	0.026145331
3.29	0.025854482
3.2915	0.02556802
3.293	0.025285459
3.2945	0.025008401
3.296	0.024735574
3.2975	0.024467065
3.299	0.024202391
3.3005	0.023941322
3.302	0.023685136
3.3035	0.023432938
3.305	0.023184097
3.3065	0.022938781
3.308	0.022697939
3.3095	0.022460633
3.311	0.022227012
3.3125	0.02199631
3.314	0.021768964
3.3155	0.021545635
3.317	0.021325532
3.3185	0.021108113
3.32	0.020893986
3.3215	0.020683435
3.323	0.020475918
3.3245	0.020270788
3.326	0.020068803
3.3275	0.019870089
3.329	0.019674231
3.3305	0.019481166
3.332	0.019290147
3.3335	0.019102157
3.335	0.018917045
3.3365	0.018734605
3.338	0.018553969
3.3395	0.018376291
3.341	0.018201226
3.3425	0.018028592
3.344	0.01785829
3.3455	0.017689619
3.347	0.017523725
3.3485	0.017360213
3.35	0.017198876
3.3515	0.017039082
3.353	0.016882016
3.3545	0.016726967
3.356	0.016574069
3.3575	0.016422434
3.359	0.016273452
3.3605	0.016126425
3.362	0.015981253
3.3635	0.015837894
3.365	0.015695883
3.3665	0.015556273
3.368	0.015418404
3.3695	0.015282203
3.371	0.015147323
3.3725	0.015014595
3.374	0.014883489
3.3755	0.014754045
3.377	0.014626091
3.3785	0.014499395
3.38	0.014374749
3.3815	0.01425155
3.383	0.014129698
3.3845	0.014009092
3.386	0.013890369
3.3875	0.013772992
3.389	0.013656861
3.3905	0.013541982
3.392	0.013428831
3.3935	0.013317007
3.395	0.01320647
3.3965	0.013096989
3.398	0.012988725
3.3995	0.012882048
3.401	0.012776589
3.4025	0.012672107
3.404	0.012568805
3.4055	0.012466931
3.407	0.012366208
3.4085	0.012266633
3.41	0.01216783
3.4115	0.012070263
3.413	0.011973994
3.4145	0.011878807
3.416	0.011784388
3.4175	0.011691121
3.419	0.011599026
3.4205	0.011507953
3.422	0.011417603
3.4235	0.011328373
3.425	0.011240253
3.4265	0.01115306
3.428	0.011066794
3.4295	0.010981138
3.431	0.010896626
3.4325	0.010813105
3.434	0.010730407
3.4355	0.010648305
3.437	0.010567327
3.4385	0.010487211
3.44	0.01040793
3.4415	0.010329466
3.443	0.010251502
3.4445	0.01017462
3.446	0.010098534
3.4475	0.010023209
3.449	0.009948365
3.4505	0.009874558
3.452	0.009801486
3.4535	0.009729112
3.455	0.009657228
3.4565	0.00958631
3.458	0.009516085
3.4595	0.009446544
3.461	0.009377635
3.4625	0.0093092
3.464	0.009241672
3.4655	0.009174791
3.467	0.009108473
3.4685	0.009042644
3.47	0.008977654
3.4715	0.00891327
3.473	0.008849492
3.4745	0.008786217
3.476	0.008723437
3.4775	0.008661432
3.479	0.008599993
3.4805	0.008539004
3.482	0.008478521
3.4835	0.008418753
3.485	0.008359527
3.4865	0.008300704
3.488	0.008242389
3.4895	0.008184742
3.491	0.008127591
3.4925	0.008070953
3.494	0.00801467
3.4955	0.007958913
3.497	0.007903754
3.4985	0.007849069
3.5	0.007794704
3.5015	0.007740867
3.503	0.00768758
3.5045	0.007634727
3.506	0.007582335
3.5075	0.007530227
3.509	0.007478645
3.5105	0.007427555
3.512	0.007376896
3.5135	0.007326485
3.515	0.0072766
3.5165	0.007227175
3.518	0.007178144
3.5195	0.00712935
3.521	0.007081076
3.5225	0.00703322
3.524	0.00698574
3.5255	0.006938642
3.527	0.006891745
3.5285	0.00684537
3.53	0.006799365
3.5315	0.006753717
3.533	0.006708249
3.5345	0.006663295
3.536	0.006618696
3.5375	0.006574425
3.539	0.006530476
3.5405	0.006486722
3.542	0.006443439
3.5435	0.00640048
3.545	0.006357818
3.5465	0.006315346
3.548	0.006273331
3.5495	0.006231619
3.551	0.00619017
3.5525	0.006148922
3.554	0.006108101
3.5555	0.006067562
3.557	0.006027314
3.5585	0.005987301
3.56	0.005947496
3.5615	0.005908084
3.563	0.005868946
3.5645	0.005830005
3.566	0.005791289
3.5675	0.005752946
3.569	0.00571485
3.5705	0.00567701
3.572	0.005639347
3.5735	0.00560192
3.575	0.005564827
3.5765	0.005527971
3.578	0.005491272
3.5795	0.005454821
3.581	0.00541867
3.5825	0.005382741
3.584	0.005347047
3.5855	0.005311485
3.587	0.005276176
3.5885	0.005241143
3.59	0.00520632
3.5915	0.005171615
3.593	0.005137168
3.5945	0.005102973
3.596	0.005068986
3.5975	0.005035097
3.599	0.005001466
3.6005	0.004968065
3.602	0.004934864
3.6035	0.004901848
3.605	0.00486892
3.6065	0.004836257
3.608	0.0048038
3.6095	0.004771528
3.611	0.004739328
3.6125	0.00470739
3.614	0.004675647
3.6155	0.004644067
3.617	0.00461266
3.6185	0.004581313
3.62	0.004550239
3.6215	0.004519329
3.623	0.004488567
3.6245	0.004457873
3.626	0.00442744
3.6275	0.004397157
3.629	0.004367014
3.6305	0.004336952
3.632	0.004307122
3.6335	0.004277431
3.635	0.004247893
3.6365	0.004222249
3.638	0.004199216
3.6395	0.004176443
3.641	0.004153845
3.6425	0.004131392
3.644	0.004109059
3.6455	0.004086975
3.647	0.004065046
3.6485	0.00404329
3.65	0.004021655
3.6515	0.004000158
3.653	0.003978885
3.6545	0.003957768
3.656	0.003936772
3.6575	0.003915907
3.659	0.003895259
3.6605	0.003874765
3.662	0.003854373
3.6635	0.003834121
3.665	0.003814072
3.6665	0.003794168
3.668	0.003774414
3.6695	0.003754749
3.671	0.003735234
3.6725	0.00371591
3.674	0.003696722
3.6755	0.003677611
3.677	0.003658662
3.6785	0.003639889
3.68	0.003621243
3.6815	0.003602732
3.683	0.003584292
3.6845	0.003566024
3.686	0.003547908
3.6875	0.003529916
3.689	0.00351199
3.6905	0.003494238
3.692	0.003476627
3.6935	0.00345914
3.695	0.003441711
3.6965	0.003424461
3.698	0.003407336
3.6995	0.003390333
3.701	0.003373455
3.7025	0.003356615
3.704	0.003339961
3.7055	0.003323424
3.707	0.00330701
3.7085	0.003290635
3.71	0.003274439
3.7115	0.003258346
3.713	0.003242378
3.7145	0.003226506
3.716	0.003210684
3.7175	0.003195037
3.719	0.003179494
3.7205	0.003164051
3.722	0.003148658
3.7235	0.003133434
3.725	0.003118303
3.7265	0.00310326
3.728	0.003088284
3.7295	0.003073466
3.731	0.003058745
3.7325	0.003044119
3.734	0.003029566
3.7355	0.003015091
3.737	0.003000755
3.7385	0.002986516
3.74	0.002972345
3.7415	0.00295825
3.743	0.002944293
3.7445	0.002930419
3.746	0.002916641
3.7475	0.002902925
3.749	0.002889293
3.7505	0.002875784
3.752	0.002862369
3.7535	0.002849001
3.755	0.002835719
3.7565	0.002822563
3.758	0.002809487
3.7595	0.002796457
3.761	0.002783528
3.7625	0.002770699
3.764	0.002757954
3.7655	0.00274529
3.767	0.002732672
3.7685	0.002720154
3.77	0.002707735
3.7715	0.002695391
3.773	0.002683084
3.7745	0.00267088
3.776	0.002658771
3.7775	0.002646734
3.779	0.002634781
3.7805	0.002622856
3.782	0.002611039
3.7835	0.002599304
3.785	0.00258764
3.7865	0.002576004
3.788	0.00256449
3.7895	0.002553043
3.791	0.002541669
3.7925	0.002530321
3.794	0.00251908
3.7955	0.002507912
3.797	0.002496816
3.7985	0.00248579
3.8	0.002474786
3.8015	0.002463898
3.803	0.002453071
3.8045	0.002442301
3.806	0.002431568
3.8075	0.002420938
3.809	0.00241037
3.8105	0.002399873
3.812	0.00238942
3.8135	0.002379011
3.815	0.002368702
3.8165	0.002358455
3.818	0.002348253
3.8195	0.002338087
3.821	0.002328028
3.8225	0.002318026
3.824	0.002308061
3.8255	0.002298145
3.827	0.002288319
3.8285	0.002278546
3.83	0.002268833
3.8315	0.002259154
3.833	0.002249533
3.8345	0.002239996
3.836	0.00223051
3.8375	0.002221057
3.839	0.002211661
3.8405	0.002202347
3.842	0.00219308
3.8435	0.002183868
3.845	0.002174686
3.8465	0.002165563
3.848	0.002156517
3.8495	0.002147521
3.851	0.002138543
3.8525	0.002129637
3.854	0.002120795
3.8555	0.002112001
3.857	0.002103229
3.8585	0.002094526
3.86	0.002085887
3.8615	0.002077289
3.863	0.002068751
3.8645	0.002060228
3.866	0.002051768
3.8675	0.002043366
3.869	0.002035016
3.8705	0.002026686
3.872	0.002018426
3.8735	0.002010211
3.875	0.002002046
3.8765	0.001993924
3.878	0.001985821
3.8795	0.00197779
3.881	0.001969812
3.8825	0.001961865
3.884	0.001953938
3.8855	0.001946094
3.887	0.001938282
3.8885	0.001930518
3.89	0.001922769
3.8915	0.001915091
3.893	0.001907454
3.8945	0.001899861
3.896	0.00189231
3.8975	0.001884769
3.899	0.001877301
3.9005	0.00186988
3.902	0.001862483
3.9035	0.001855111
3.905	0.001847806
3.9065	0.001840538
3.908	0.001833308
3.9095	0.001826113
3.911	0.00181894
3.9125	0.001811833
3.914	0.001804761
3.9155	0.001797716
3.917	0.001790703
3.9185	0.001783744
3.92	0.001776829
3.9215	0.001769928
3.923	0.00176306
3.9245	0.001756253
3.926	0.00174948
3.9275	0.001742744
3.929	0.001736027
3.9305	0.001729343
3.932	0.001722711
3.9335	0.001716122
3.935	0.001709541
3.9365	0.001702999
3.938	0.001696514
3.9395	0.001690053
3.941	0.001683629
3.9425	0.001677217
3.944	0.001670856
3.9455	0.001664538
3.947	0.001658243
3.9485	0.001651962
3.95	0.00164573
3.9515	0.001639544
3.953	0.001633383
3.9545	0.001627236
